,tweet,textblob_polarity,textblob_subjectivity,nltk,vader
676,time has come to kill both eur.usd and es_f.,0.0,0.0,"{'neg': 0.54, 'neu': 0.46, 'pos': 0.0, 'compound': -0.6908}","{'neg': 0.54, 'neu': 0.46, 'pos': 0.0, 'compound': -0.6908}"
677,"EUR/USD hits session highs of 1.3341, despite quiet markets and US equity futures move to the upside, EUR/USD last trading at 1.3338...",0.05333333333333334,0.3133333333333333,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
678,"@ganz251 sure am- 1.3350 at least on EUR/USD... THEN they can sell it down to 1,3250 and we can buy more!",0.1,0.6444444444444444,"{'neg': 0.0, 'neu': 0.723, 'pos': 0.277, 'compound': 0.3182}","{'neg': 0.0, 'neu': 0.723, 'pos': 0.277, 'compound': 0.3182}"
679,"EUR/USD, GBP/USD and USD/CHF all broke major resistance",0.0625,0.5,"{'neg': 0.359, 'neu': 0.641, 'pos': 0.0, 'compound': -0.4215}","{'neg': 0.359, 'neu': 0.641, 'pos': 0.0, 'compound': -0.4215}"
680,eur/usd slowing and resting no decision yet. Done for the day.,-0.30000000000000004,0.39999999999999997,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
681,"ok we have usdollard weak. long eur/usd , long sp500, long nzd/usd and aud/usd. buy any dips.",-0.13125,0.45624999999999993,"{'neg': 0.225, 'neu': 0.775, 'pos': 0.0, 'compound': -0.4404}","{'neg': 0.225, 'neu': 0.775, 'pos': 0.0, 'compound': -0.4404}"
682,We were short EUR/USD early morning. Closed at support and opened long at 1.3219. Now closed. Total pips today so far +138,0.01,0.5900000000000001,"{'neg': 0.0, 'neu': 0.838, 'pos': 0.162, 'compound': 0.4019}","{'neg': 0.0, 'neu': 0.838, 'pos': 0.162, 'compound': 0.4019}"
683,"Traders are bearish for CHF+EUR, sans any major bullish positioning and split views on AUD,JPY,NZD+USD",0.0625,0.5,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
684,"Last night was GREAT, from my notes the eur/usd ran 50 pips and the gbp/usd ran 50 pips. Another great night. #fx",0.5333333333333333,0.5222222222222223,"{'neg': 0.0, 'neu': 0.573, 'pos': 0.427, 'compound': 0.8481}","{'neg': 0.0, 'neu': 0.573, 'pos': 0.427, 'compound': 0.8481}"
685,Eur/ Usd and gbp/ Usd both are bullish go long,-0.05,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
686,eur.usd bull's target at 1.33208 and 1.3420.,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
687,@WayneTee90 I am long EUR/USD and would never go short,-0.025,0.35,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
688,WEDGE idea on the EUR/USD doesnt seem valid anymore... 1.330 goes and its LIGHTS OUT,0.4,0.7,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
689,"Trading pattern remains: Europe sells #EUR, NYC comes in and buys. Watch 10AM ET fr EUR n #GLD buyers. If none, then s/b up day for #USD.",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
690,EUR/USD was unable to test highs at 1.3290 Dealers not expecting any major moves today and hourly support at 1.3220 should contain any dips,0.11125,0.52,"{'neg': 0.0, 'neu': 0.838, 'pos': 0.162, 'compound': 0.4019}","{'neg': 0.0, 'neu': 0.838, 'pos': 0.162, 'compound': 0.4019}"
691,EUR/USD is in both daily longs and shorts-&gt; we picked our side- and we have yet to see a SHORT setup get respected outside a micro timefraom,-0.025,0.35,"{'neg': 0.0, 'neu': 0.819, 'pos': 0.181, 'compound': 0.4767}","{'neg': 0.0, 'neu': 0.819, 'pos': 0.181, 'compound': 0.4767}"
692,Currency News &gt;&gt; EUR/USD: the market has key support at 1.2975 and is now above above 1.3100.,0.0,1.0,"{'neg': 0.0, 'neu': 0.748, 'pos': 0.252, 'compound': 0.4019}","{'neg': 0.0, 'neu': 0.748, 'pos': 0.252, 'compound': 0.4019}"
693,[Breaking news] EUR/USD: the market has key support at 1.2975 and is now above above 1.3100.,0.0,1.0,"{'neg': 0.0, 'neu': 0.722, 'pos': 0.278, 'compound': 0.4019}","{'neg': 0.0, 'neu': 0.722, 'pos': 0.278, 'compound': 0.4019}"
694,[News Now] EUR/USD: the market has key support at 1.2975 and is now above above 1.3100.,0.0,1.0,"{'neg': 0.0, 'neu': 0.69, 'pos': 0.31, 'compound': 0.4019}","{'neg': 0.0, 'neu': 0.69, 'pos': 0.31, 'compound': 0.4019}"
695,[Update] EUR/USD: the market has key support at 1.2975 and is now above above 1.3100.,0.0,1.0,"{'neg': 0.0, 'neu': 0.69, 'pos': 0.31, 'compound': 0.4019}","{'neg': 0.0, 'neu': 0.69, 'pos': 0.31, 'compound': 0.4019}"
696,Attention! FX news: EUR/USD: the market has key support at 1.2975 and is now above above 1.3100.,0.0,1.0,"{'neg': 0.0, 'neu': 0.722, 'pos': 0.278, 'compound': 0.4019}","{'neg': 0.0, 'neu': 0.722, 'pos': 0.278, 'compound': 0.4019}"
697,$EURUSD - Exit short trade on both EUR/USD and GBP/USD,0.0,0.3,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
698,EUR/USD &amp; GBP/USD pulling up sharply after hitting support could go back up to their resistance at 1.3300 and 1.5900 but continuation likly,0.0,0.0,"{'neg': 0.0, 'neu': 0.828, 'pos': 0.172, 'compound': 0.4019}","{'neg': 0.0, 'neu': 0.828, 'pos': 0.172, 'compound': 0.4019}"
699,"Eur/Usd, gbp/Usd, Nzd/Usd and aud/Usd all are still bearish remain short",0.0,0.3,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
700,Market talk of Eastern European and German names selling EUR/USD - Unconfirmed,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
701,"""Let's go let's go,let's make some dough""..Watching the financials, EUR/USD and Gold today. Cc @TopTrader_ca and @cnbcafrica",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
702,"#EUR/USD Large 1.3250 option expiry today and more at 1.3180,1.3210 and 1.3300 #USD #FX",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
