,tweet,textblob_polarity,textblob_subjectivity,nltk,vader
648,"I really hope some of you traded this EUR/USD better than I did, I had 0 reason to be out of my core from 1.303, 1.3088, and 1.3115",0.5,0.5,"{'neg': 0.0, 'neu': 0.58, 'pos': 0.42, 'compound': 0.7003}","{'neg': 0.0, 'neu': 0.58, 'pos': 0.42, 'compound': 0.7003}"
649,Mike O: I bought a $25 CALL binary option on EUR/USD at 30.04.12 15:24 and took $42 36 minutes later,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
650,"Seriously- what happened to the days of JPY 500 pip gaps, and EUR/USD 250 pip moves...",-0.3333333333333333,0.6666666666666666,"{'neg': 0.115, 'neu': 0.885, 'pos': 0.0, 'compound': -0.0772}","{'neg': 0.115, 'neu': 0.885, 'pos': 0.0, 'compound': -0.0772}"
651,EUR/USD Flattening Inside a Rising Channel Flattening Inside a Rising ChannelThe has been having trouble at the 1.3260 pivot and has fall,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
652,"Weekly Summary on USD, EUR, GBP, JPY, MXN and RMB",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
653,"watch US equities, and keep stops tight; month end, Japan &amp; china holiday, EUR/USD and GBP/USD NOT at ADR",-0.17857142857142858,0.2857142857142857,"{'neg': 0.13, 'neu': 0.71, 'pos': 0.16, 'compound': 0.128}","{'neg': 0.13, 'neu': 0.71, 'pos': 0.16, 'compound': 0.128}"
654,"we have an #AUDUSD and #EURUSD trade running, log into the chat as we'll likely adjust the eur/usd entry in a few moments",0.0,0.0,"{'neg': 0.0, 'neu': 0.635, 'pos': 0.365, 'compound': 0.5574}","{'neg': 0.0, 'neu': 0.635, 'pos': 0.365, 'compound': 0.5574}"
655,Once EUR/USD reaches TP 1.3299 we close out all our trades including those on GBP/USD and we stay out of the market until tomorrow.,0.0,0.0,"{'neg': 0.0, 'neu': 0.891, 'pos': 0.109, 'compound': 0.0258}","{'neg': 0.0, 'neu': 0.891, 'pos': 0.109, 'compound': 0.0258}"
656,SNB trades LONg EUR/CHF and short EUR/USD??????...,-0.025,0.35,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
657,"EUR/USD, GBP/USD, USD/JPY and USD/CHF Daily Free Signals by WFX-Today",0.4,0.8,"{'neg': 0.0, 'neu': 0.68, 'pos': 0.32, 'compound': 0.5106}","{'neg': 0.0, 'neu': 0.68, 'pos': 0.32, 'compound': 0.5106}"
658,Buy EUR/USD at 1.3185 and TP 1.3235 #FX #Forecast,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
659,Europe/Asia have been good to me last night! Sold EUR/USD@1.3265 and took profit @1.3210. Sold AUD/USD @1.0470 and took profit @1.0425,0.35,0.33333333333333337,"{'neg': 0.0, 'neu': 0.58, 'pos': 0.42, 'compound': 0.8271}","{'neg': 0.0, 'neu': 0.58, 'pos': 0.42, 'compound': 0.8271}"
660,And another thing... I'm officially quite bored of 'why isn't EUR/USD lower' analysis. It's just not. The dollar's weak. End of.,-0.375,0.625,"{'neg': 0.31, 'neu': 0.57, 'pos': 0.12, 'compound': -0.461}","{'neg': 0.31, 'neu': 0.57, 'pos': 0.12, 'compound': -0.461}"
661,"My trades are, short eur/usd at 1.3246 short aud/usd at 1.0449 and long eur/jpy at 106.164. kept tight stops at 25 pips at 1 mil make $$$$$",-0.05714285714285715,0.3214285714285714,"{'neg': 0.128, 'neu': 0.872, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.128, 'neu': 0.872, 'pos': 0.0, 'compound': -0.296}"
662,Spanish yields rose but the 10-year still hasn’t broken the 6% level and US equities actually finished up. EUR/USD was the only real...,0.07999999999999999,0.35000000000000003,"{'neg': 0.0, 'neu': 0.825, 'pos': 0.175, 'compound': 0.3724}","{'neg': 0.0, 'neu': 0.825, 'pos': 0.175, 'compound': 0.3724}"
663,"@xd1rk must have been a long time ago. We were 5th in 2010, behind the USD, EUR, JPY and GBP. Can't seem to find who we're behind now.",-0.2833333333333334,0.6,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
664,Sold EUR?USD @1.3265 and took profit @1.3230.,0.0,0.0,"{'neg': 0.0, 'neu': 0.633, 'pos': 0.367, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.633, 'pos': 0.367, 'compound': 0.4404}"
665,"By adding to the sell position of EUR/USD if I am correct and the adjustment changes to the new pattern, I am profitable sooner",0.13636363636363635,0.45454545454545453,"{'neg': 0.0, 'neu': 0.756, 'pos': 0.244, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.756, 'pos': 0.244, 'compound': 0.4404}"
666,"How long the movement up is in EUR/USD may be all of today and into tomorrow.  If the original pattern continues, if not, I profit",-0.05,0.4,"{'neg': 0.0, 'neu': 0.756, 'pos': 0.244, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.756, 'pos': 0.244, 'compound': 0.4404}"
667,EUR/USD Weekly Outlook and Trading Idea,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
668,#Gold have a tendency to go down next week.. according to USD.X and EUR.X and GOLD technical analysis.,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
669,THE MADDEST METAL MERCH MAILORDER ! ! ! ! Mad patcher ships worldwide and accepts payments in EUR USD GBP ! ! ! !,-0.625,1.0,"{'neg': 0.357, 'neu': 0.51, 'pos': 0.133, 'compound': -0.6597}","{'neg': 0.357, 'neu': 0.51, 'pos': 0.133, 'compound': -0.6597}"
670,What will happen in the markets next week especially EUR/USD and GBP/USD can I know?,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
671,"#EUR/USD Have anybody watch the economic agenda? As fundamental and chart, there is strong possibility that the price would down to 1.3000.",0.4333333333333333,0.7333333333333333,"{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.5106}","{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.5106}"
672,Went short on the GBP/USD and EUR/USD yesterday... Lets see how that plays out next week...,0.0,0.15,"{'neg': 0.0, 'neu': 0.789, 'pos': 0.211, 'compound': 0.34}","{'neg': 0.0, 'neu': 0.789, 'pos': 0.211, 'compound': 0.34}"
673,"Great time to short EUR/USD while it's 13190-13210, especially ahead of the FOMC minutes and rate an",0.4,0.525,"{'neg': 0.0, 'neu': 0.687, 'pos': 0.313, 'compound': 0.6249}","{'neg': 0.0, 'neu': 0.687, 'pos': 0.313, 'compound': 0.6249}"
674,Gone short on the EUR/USD and GBP/USD...,0.0,0.3,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
675,Aud.Usd and kiwi$ have had a great day ... E$ pressing highs ...  Eur.Chf  hitting barrier (for now) @ 1.2010,0.48000000000000004,0.645,"{'neg': 0.11, 'neu': 0.588, 'pos': 0.301, 'compound': 0.5574}","{'neg': 0.11, 'neu': 0.588, 'pos': 0.301, 'compound': 0.5574}"
676,Correlation between #EUR/USD and DEM-USD 2-yr ylds is breaking down as EUR/USD heads higher and rate spreads retreat since April 17.,0.25,0.5,"{'neg': 0.0, 'neu': 0.878, 'pos': 0.122, 'compound': 0.2023}","{'neg': 0.0, 'neu': 0.878, 'pos': 0.122, 'compound': 0.2023}"
677,"@trader1806 suspicious move. eyes on eur/chf, gold and eur/usd.",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
678,#EUR/USD add some short position and watch the key level 1.3310 and 1.3378.. Also 1.3198 and 1.3025.. See you next week..,0.0,0.43333333333333335,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
679,To all my FX traders: It's a Divergence light on the 1h and heavy on 15m EUR/USD... Time to sell but don't stay for long! #getthatmoney,0.17500000000000002,0.55,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
680,Mirko K: I bought a €25 CALL binary option on EUR/USD at 27.04.12 16:26 and took €27 6 minutes later,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
681,Prediction: The USD/EUR touches 1.3235 and the $SPX touches 1390 by days end.,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
682,Mirko K: I bought a €25 CALL binary option on EUR/USD at 25.04.12 22:51 and took €28 12 minutes later,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
683,Mirko K: I bought a €25 CALL binary option on EUR/USD at 26.04.12 23:00 and took €28 5 minutes later,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
684,Instutional EUR/USD selling should increase above 1.3250 and tentative selling justified here,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
685,"RT @MrDommm: #QE is in the air...Eur/Usd and Gold Up!-which one-4,5 or QE 6?!",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
686,#QE is in the air...Eur/Usd and Gold Up!,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
687,"Dont worry- I will ALWAYS give commentary on EUR/USD and the ES, even if I am not in a trade, and point out the levels",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
688,Walking into the office today to find GBP/USD at 7 month high and EUR/GBP at yet another 22 month low #gbp,0.08,0.41999999999999993,"{'neg': 0.16, 'neu': 0.84, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.16, 'neu': 0.84, 'pos': 0.0, 'compound': -0.2732}"
689,Christoph Z: I bought a €25 PUT binary option on EUR/USD at 27.04.12 12:35 and took €42 25 minutes later,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
690,"Interesting note from tech only perspective, GBP rose fast into resistance, without EUR/AUD gaining strength against USD and Yen. Leading?",0.4,0.7749999999999999,"{'neg': 0.265, 'neu': 0.588, 'pos': 0.147, 'compound': -0.3408}","{'neg': 0.265, 'neu': 0.588, 'pos': 0.147, 'compound': -0.3408}"
691,"Mkt seems more worried about Euro troubles and Bernanke printing...seeing the Yen as the ""safe"" haven vs USD and EUR... #sad",0.5,0.5,"{'neg': 0.0, 'neu': 0.775, 'pos': 0.225, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.775, 'pos': 0.225, 'compound': 0.4404}"
692,Perky markets despite Spanish downgrade - FTSE &amp; EUR/USD turnaround earlier losses and GBP/USD at 7 month highs.,0.05333333333333334,0.3466666666666667,"{'neg': 0.15, 'neu': 0.85, 'pos': 0.0, 'compound': -0.3182}","{'neg': 0.15, 'neu': 0.85, 'pos': 0.0, 'compound': -0.3182}"
693,"STOPPED on EUR/USD 1.3160.... that is incredibly frustrating-&gt; +130, +72, +45 and -30 pips on each piece",0.0,0.0,"{'neg': 0.239, 'neu': 0.761, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.239, 'neu': 0.761, 'pos': 0.0, 'compound': -0.296}"
694,"STOPPED on EUR/USD 1.3160.... that is incredibly frustrating-&gt; +130, +72, +45 and -30 pips on each piece",0.0,0.0,"{'neg': 0.239, 'neu': 0.761, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.239, 'neu': 0.761, 'pos': 0.0, 'compound': -0.296}"
695,Db &gt; Biases in majors again tacking back to zero line. Only pound retains its perception of overvaluation versus USD and  EUR #50Pips,0.03125,0.25,"{'neg': 0.104, 'neu': 0.896, 'pos': 0.0, 'compound': -0.1027}","{'neg': 0.104, 'neu': 0.896, 'pos': 0.0, 'compound': -0.1027}"
696,"#Large Expiries #USD/JPY 80.50, 81.00 and #EUR/JPY 105.25, 107.00, 107.85
#CAD 0.9800 and #AUD/USD 1.0365 and 1.0400 #FX #Options",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
697,"Large Expiries #EUR/USD - 1.3120, 1.3140, 1.3195, 1.3200, 1.3250,1.3300
#GBP/USD - 1.6050, 1.6150 and EUR/GBP 0.8200 #USD #Options",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
698,got eur/usd +25pips. Taken +15pips on half gbp/usd and moved stop to scratch on other half (16177),-0.16666666666666666,0.16666666666666666,"{'neg': 0.167, 'neu': 0.833, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.167, 'neu': 0.833, 'pos': 0.0, 'compound': -0.296}"
699,am long gbp/usd and eur/usd. just looking for 25 pips on each.,-0.05,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
700,"The strongest currencies look to be the AUD and JPY. The CAD, USD, EUR and CHF look to be the weakest currencies.",0.0,0.0,"{'neg': 0.204, 'neu': 0.617, 'pos': 0.179, 'compound': -0.1027}","{'neg': 0.204, 'neu': 0.617, 'pos': 0.179, 'compound': -0.1027}"
701,"Going to bed, confident in my position, won't lock in profits, EUR/USD still with active movement up and down, hope I am not wrong :)",-0.5,0.9,"{'neg': 0.316, 'neu': 0.517, 'pos': 0.167, 'compound': -0.383}","{'neg': 0.316, 'neu': 0.517, 'pos': 0.167, 'compound': -0.383}"
702,Why is USD/CHF up and EUR/USD down???,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
703,@JohnKicklighter @CVecchioFX this looks to be a restest to trendline and fail setting up on Eur/usd hang on to those shorts!,-0.25,0.29999999999999993,"{'neg': 0.333, 'neu': 0.667, 'pos': 0.0, 'compound': -0.5423}","{'neg': 0.333, 'neu': 0.667, 'pos': 0.0, 'compound': -0.5423}"
704,eur/usd closed short +50 pips; thanx to @toddgordon of aspen trading and S&amp;P!,0.0,0.3,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
705,"EUR/USD Daily Outlook Feb. 10, 2012 The announcement of a deal has also been strangely accompanied by a severe lack of details, and the c",0.0,0.0,"{'neg': 0.161, 'neu': 0.839, 'pos': 0.0, 'compound': -0.3182}","{'neg': 0.161, 'neu': 0.839, 'pos': 0.0, 'compound': -0.3182}"
706,"Would be healthy for EUR/USD to trade to 1,3180's... a bounce from there and its game on... lets see",-0.4,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
707,@K9F9C EUR/USD should reverse this whole move down- and I would bet its the low of otdays candle- we will see tho!,0.1,0.35,"{'neg': 0.174, 'neu': 0.826, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.174, 'neu': 0.826, 'pos': 0.0, 'compound': -0.2732}"
708,EUR/USD continues to build strength after FOMC and Bernanke,0.0,0.0,"{'neg': 0.0, 'neu': 0.61, 'pos': 0.39, 'compound': 0.4939}","{'neg': 0.0, 'neu': 0.61, 'pos': 0.39, 'compound': 0.4939}"
709,"Expecting some volatility on USD/JPY and EUR/JPY at late tonight. Prepare the cofee, it's a long night ahead. Money never Sleeps. #JPY #LIVE",-0.175,0.5,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
710,"Pre-Sydney session: Stocks and commodities broadly up, USD retreats, JPY, EUR, GBP, CAD, NZD, AUD up, Bank of Japan policy meeting in focus",0.0625,0.3125,"{'neg': 0.0, 'neu': 0.904, 'pos': 0.096, 'compound': 0.2023}","{'neg': 0.0, 'neu': 0.904, 'pos': 0.096, 'compound': 0.2023}"
711,Karl Heinz G: I bought a €25 CALL binary option on EUR/USD at 26.04.12 11:31 and took €42 11 hours later,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
712,Gökhan K: I bought a 25TL CALL binary option on EUR/USD at 26.04.12 19:54 and took 42TL 6 minutes later,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
713,EUR/USD continues to build strength after FOMC and Bernanke,0.0,0.0,"{'neg': 0.0, 'neu': 0.61, 'pos': 0.39, 'compound': 0.4939}","{'neg': 0.0, 'neu': 0.61, 'pos': 0.39, 'compound': 0.4939}"
714,Feds leaves room for further quantitative easing and #EUR/USD flying,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
715,Swissy still near the SNB floor here. Hard trading against USD and EUR,-0.09583333333333334,0.4708333333333333,"{'neg': 0.149, 'neu': 0.851, 'pos': 0.0, 'compound': -0.1027}","{'neg': 0.149, 'neu': 0.851, 'pos': 0.0, 'compound': -0.1027}"
716,"i went to the future and come back???? i show the eur/usd at 1,00.",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
717,"@JStanleyFX i know. i went long eur and long cad and short jpy, last two weeks. but now i am thinking short eur, long usd, still short jpy.",-0.021428571428571432,0.3095238095238095,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
718,EUR/USD continues to build strength after FOMC and Bernanke,0.0,0.0,"{'neg': 0.0, 'neu': 0.61, 'pos': 0.39, 'compound': 0.4939}","{'neg': 0.0, 'neu': 0.61, 'pos': 0.39, 'compound': 0.4939}"
719,A lot on the agenda today. Some key numbers coming out and fomc info. I'm selling eur/usd at 1.32. f,0.0,1.0,"{'neg': 0.0, 'neu': 0.885, 'pos': 0.115, 'compound': 0.0772}","{'neg': 0.0, 'neu': 0.885, 'pos': 0.115, 'compound': 0.0772}"
720,"Sandro B: I bought a €750 CALL binary option on EUR/USD at 26.04.12 13:53 and took €1,275 7 minutes later",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
721,EUR/USD scenario I am hoping for - Ride back down to 1.3155/60 then flip long again and hope for the,-0.025,0.2,"{'neg': 0.0, 'neu': 0.547, 'pos': 0.453, 'compound': 0.7003}","{'neg': 0.0, 'neu': 0.547, 'pos': 0.453, 'compound': 0.7003}"
722,"Pre-NY session: Equities and oil slip, Precious metals and copper firm, USD & JPY retreat, EUR, GBP, AUD, NZD, CAD all up",0.15,0.7,"{'neg': 0.0, 'neu': 0.732, 'pos': 0.268, 'compound': 0.6705}","{'neg': 0.0, 'neu': 0.732, 'pos': 0.268, 'compound': 0.6705}"
723,"to me eur/usd short and aud/usd short.
positions open now
long usdollard (fxcm index) at 9888 stop 9873 target open
long usd/chf at 0,9067",0.0,0.4,"{'neg': 0.128, 'neu': 0.872, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.128, 'neu': 0.872, 'pos': 0.0, 'compound': -0.296}"
724,"Xiaomin H: I bought a ¥1,000 PUT binary option on EUR/USD at 25.04.12 17:33 and took ¥1,700 27 minutes later",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
725,25 pips and counting on eur/usd,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
726,Sandro B: I bought a €555 CALL binary option on EUR/USD at 26.04.12 08:34 and took €943 26 minutes later,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
727,"Helping you guys get the right side of the money flow, USD and JPY ---&gt; EUR GBP AUD for the time being",0.2857142857142857,0.5357142857142857,"{'neg': 0.0, 'neu': 0.816, 'pos': 0.184, 'compound': 0.4019}","{'neg': 0.0, 'neu': 0.816, 'pos': 0.184, 'compound': 0.4019}"
728,Straightforward scalp and take profit quickly hit on the EUR/USD long - cheers free new ipad,0.23893939393939387,0.505909090909091,"{'neg': 0.0, 'neu': 0.486, 'pos': 0.514, 'compound': 0.8591}","{'neg': 0.0, 'neu': 0.486, 'pos': 0.514, 'compound': 0.8591}"
729,It may seem like it is different this time. But it isn't and it never really was. #eur/usd,0.0,0.0,"{'neg': 0.0, 'neu': 0.762, 'pos': 0.238, 'compound': 0.3612}","{'neg': 0.0, 'neu': 0.762, 'pos': 0.238, 'compound': 0.3612}"
730,NEW TRADE IDEA: We will SELL EUR/USD to on a rally to 1.3310. Keep Objective open and stop-loss only on daily close above 1.3410.,0.06818181818181818,0.4772727272727273,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
731,Eur/usd and Gbp/usd both are bullish go long,-0.05,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
732,NEW TRADE IDEA: We will SELL EUR/USD on a rally to 1.3310. Keep Objective open and stop-loss only on daily close above 1.3410.,0.06818181818181818,0.4772727272727273,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
