,tweet,textblob_polarity,textblob_subjectivity,nltk,vader
672,Look at your 15min eur/usd chart. You will see the turn at exactly 14.30. Those NYC boys and girls are in a good mood today $eurusd,0.475,0.42500000000000004,"{'neg': 0.0, 'neu': 0.828, 'pos': 0.172, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.828, 'pos': 0.172, 'compound': 0.4404}"
673,EUR/USD and GBP/USD have had a turn around. Looking bullish,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
674,i am buying more aud/usd and more eur/usd,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
675,EUR/USD Held Under 1.35 and Retreats Behind 1.34; A Look at Possible Supports,-0.4,0.7,"{'neg': 0.0, 'neu': 0.609, 'pos': 0.391, 'compound': 0.5423}","{'neg': 0.0, 'neu': 0.609, 'pos': 0.391, 'compound': 0.5423}"
676,"Great movements last night from the notes, now we're in the chat looking for an entry on the EUR/USD, log in and join us for the entry...",0.4,0.4083333333333333,"{'neg': 0.0, 'neu': 0.613, 'pos': 0.387, 'compound': 0.743}","{'neg': 0.0, 'neu': 0.613, 'pos': 0.387, 'compound': 0.743}"
677,"RT @CortesSteve - Watch Japanese Yen - giant ranges (vs. USD & EUR). EUR/JPY cross a close &lt; 107.50 would be bearish for it, and risk...",0.0,0.5,"{'neg': 0.139, 'neu': 0.861, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.139, 'neu': 0.861, 'pos': 0.0, 'compound': -0.2732}"
678,Going short the EUR/USD via $EUO.  Looking as a hedge to commodities/risk and people seem to have lost faith in that trade,0.0,0.3,"{'neg': 0.152, 'neu': 0.662, 'pos': 0.185, 'compound': 0.128}","{'neg': 0.152, 'neu': 0.662, 'pos': 0.185, 'compound': 0.128}"
679,if we get stopped on EUR/USD long... 1.3230's we are going to hit LONG side and HARD,-0.13055555555555556,0.44722222222222224,"{'neg': 0.34, 'neu': 0.66, 'pos': 0.0, 'compound': -0.3818}","{'neg': 0.34, 'neu': 0.66, 'pos': 0.0, 'compound': -0.3818}"
680,"CLOSE AUD/USD, EUR/JPY, GBP/JPY AND CAD/JPY FOR ABOUT 430PIPS NET PROFIT NOW PLS",0.0,0.0,"{'neg': 0.0, 'neu': 0.625, 'pos': 0.375, 'compound': 0.4939}","{'neg': 0.0, 'neu': 0.625, 'pos': 0.375, 'compound': 0.4939}"
681,Up 4 pips on the day lol. Keeping an eye on USD/JPY and EUR/AUD.,0.8,0.7,"{'neg': 0.0, 'neu': 0.682, 'pos': 0.318, 'compound': 0.4215}","{'neg': 0.0, 'neu': 0.682, 'pos': 0.318, 'compound': 0.4215}"
682,"Watch Japanese Yen - giant ranges (vs. USD & EUR).  EUR/JPY cross a close &lt; 107.50 would be bearish for it, and risk broadly",0.020833333333333332,0.4375,"{'neg': 0.13, 'neu': 0.87, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.13, 'neu': 0.87, 'pos': 0.0, 'compound': -0.2732}"
683,"Target of EUR/USD achieved. Now bounce and come back to 1,35+.",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
684,@fxpipsqueak Liquidity sir. My strategies are based on momentum and you need liquidity for momentum.  Eur/Usd is the most liquid instrument.,-0.8,1.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
685,Exhausting and barely profitable trading so far this week! 7 POD=6 pips! That's it until at least after US lunch. $EUR/USD,-0.04999999999999999,0.5,"{'neg': 0.146, 'neu': 0.662, 'pos': 0.192, 'compound': 0.1779}","{'neg': 0.146, 'neu': 0.662, 'pos': 0.192, 'compound': 0.1779}"
686,50 pips profit on EUR/USD and USD/CHF 200 pips plus so far this morning,0.1,1.0,"{'neg': 0.0, 'neu': 0.734, 'pos': 0.266, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.734, 'pos': 0.266, 'compound': 0.4404}"
687,GBP/USD and EUR/USD are still bearish remain short position,0.0,0.3,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
688,GBP/USD Short towards 5800.EUR/GBP Long towards 8500. EUR/USD Short towards 3360. AUD/CAD Long for 20 and 40 pips.,-0.025,0.35,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
689,"I hope EUR/USD go down and down on 1.3200 Now!!!!
Let's go.",0.0,0.0,"{'neg': 0.0, 'neu': 0.508, 'pos': 0.492, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.508, 'pos': 0.492, 'compound': 0.4404}"
690,EUR/USD remains near its intra-day lows and within a 15 pips range of the 1.3400 level to the downside,0.05,0.35,"{'neg': 0.174, 'neu': 0.826, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.174, 'neu': 0.826, 'pos': 0.0, 'compound': -0.2732}"
691,This will lead to a higher risk appetite and will allow us to pinpoint reversals on currency pairs as USD/JPY and/or EUR/JPY.,0.25,0.5,"{'neg': 0.15, 'neu': 0.714, 'pos': 0.136, 'compound': -0.0516}","{'neg': 0.15, 'neu': 0.714, 'pos': 0.136, 'compound': -0.0516}"
692,#EUR/USD Support levels are coming at 1.3400 and 1.3385-80 and then 1.3350,0.0,0.0,"{'neg': 0.0, 'neu': 0.69, 'pos': 0.31, 'compound': 0.4019}","{'neg': 0.0, 'neu': 0.69, 'pos': 0.31, 'compound': 0.4019}"
693,EUR/USD is correcting against the trend and I expect this correction to end in the 1.3375-1.34 area. Bullish trend as long as price &gt;1.3355.,-0.05,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
694,"@scovachev GM, probably EUR/USD  will go until 1.3380 and then up (1.3530),",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
695,"waiting for confirmation. eur /usd long. aud/usd long. if breaks 1,34 will  wait 1,3380 and 1,3350 to go long. pending......",-0.05000000000000001,0.4000000000000001,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
696,#EUR/USD still has some upside left says Commerzbank technical analyst K.Jones She sees 1.3550 and then the 61.8% Fibo of 1.3628  achievable,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
697,"#EUR/USD The bank says at levels around 1.3383,the sell and buy orders are about equal which suggests a downmove would struggle in this area",0.0,0.25,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
698,"#EUR/USD under selling pressure acc to Commerzbank order book model.8:00 GMT and the spot trading at 1.3459,sell orders exceeded buy orders",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
699,"Exchange rates barley moved from Friday - USD 1.5864, EUR 1.1784 and JPY 128.52. EC now reckons economy will contract 0.3% in 2012",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
700,$EUR/USD 10 minute and $ES_F 60 minute pressuring lower bollies,0.0,0.0,"{'neg': 0.268, 'neu': 0.732, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.268, 'neu': 0.732, 'pos': 0.0, 'compound': -0.296}"
701,"Good Morning, an interesting week ahead GBP/USD General trend is UP and 
EUR/USD General trend is UP

EUR/USD General trend is UP",0.21250000000000002,0.525,"{'neg': 0.0, 'neu': 0.67, 'pos': 0.33, 'compound': 0.7096}","{'neg': 0.0, 'neu': 0.67, 'pos': 0.33, 'compound': 0.7096}"
702,"EUR/USD Looking for Triangle and Momentum Breakout After bouncing up from 1.32, instead of rallying",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
703,eur/usd and usd/jpy look similar in a way,0.0,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
704,EUR/USD and GBP/USD are both bearish but are ranging at the moment. No trade,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
705,"The notes for today are posted, very specific entries on the the EUR/USD and GBP/USD, log into the chat now for details.",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
706,Treasuries rally after opening slightly lower. USD stronger vs EUR and AUD/CAD US equity futures flat to slightly negative. #Markets,-0.08958333333333332,0.23958333333333331,"{'neg': 0.117, 'neu': 0.739, 'pos': 0.144, 'compound': 0.1102}","{'neg': 0.117, 'neu': 0.739, 'pos': 0.144, 'compound': 0.1102}"
707,"later tonight, support and resistence, EUR/USD, weekly",0.0,0.0,"{'neg': 0.0, 'neu': 0.649, 'pos': 0.351, 'compound': 0.4019}","{'neg': 0.0, 'neu': 0.649, 'pos': 0.351, 'compound': 0.4019}"
708,EUR/USD moving sideways at ~1.345. I don't see it going above 1.35 and looking for some downside back around the 1.31 level.,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
709,"RT @DanielHusseyJr - I am no long expecting the EUR/USD GAP from 1.3160 that is OPEN to FILL... TECHNICALLY it can, and we can remain...",-0.025,0.45,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
710,"·  EUR topped out at 1.3485 against the USD whilst the USDJPY rallied
·  Gold was weaker this morning and Crude rallied to a 10 month high",-0.013333333333333317,0.68,"{'neg': 0.34, 'neu': 0.567, 'pos': 0.093, 'compound': -0.7003}","{'neg': 0.34, 'neu': 0.567, 'pos': 0.093, 'compound': -0.7003}"
711,EUR topped out at 1.3485 against the USD whilst the USDJPY rallied. Gold was weaker this morning and Crude rallied to a 10 month high,-0.013333333333333317,0.68,"{'neg': 0.34, 'neu': 0.567, 'pos': 0.093, 'compound': -0.7003}","{'neg': 0.34, 'neu': 0.567, 'pos': 0.093, 'compound': -0.7003}"
712,Treasuries open lower* EUR and CHF holding gains vs USD early JPY weakness continues CAD/AUD flat vs USD #Markets,-0.13333333333333333,0.4166666666666667,"{'neg': 0.249, 'neu': 0.585, 'pos': 0.166, 'compound': -0.1779}","{'neg': 0.249, 'neu': 0.585, 'pos': 0.166, 'compound': -0.1779}"
713,"I am no long expecting the EUR/USD GAP from 1.3160 that is OPEN to FILL... TECHNICALLY it can, and we can remain in an uptrend...",-0.025,0.45,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
714,EUR/USD Weekly Outlook and Trading Idea,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
715,"EUR/USD may correct until 1,34 and then continue to 1.35",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
716,"@wilbsopaid: You have an MSC in business. I have got NGN, USD, EUR and GBP in hustle #TenOverTen #HustlersAmbition",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
